frame,faceId,timeStamp,confidence,success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,Class
1726, 0, 65.890, 0.88, 1, 0.00, 1.11, 0.15, 0.66, 1.42, 3.12, 2.49, 2.63, 1.02, 0.48, 0.00, 0.00, 0.74, 0.33, 1.65, 0.43, 0.11, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1727, 0, 65.922, 0.88, 1, 0.00, 0.93, 0.41, 0.45, 1.37, 2.92, 2.43, 2.65, 1.07, 0.31, 0.00, 0.04, 0.37, 0.29, 1.76, 0.48, 0.00, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1728, 0, 65.953, 0.88, 1, 0.00, 0.85, 0.22, 0.66, 1.43, 2.97, 2.29, 2.53, 1.02, 0.38, 0.00, 0.00, 0.37, 0.31, 1.83, 0.27, 0.06, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1729, 0, 65.988, 0.88, 1, 0.00, 1.00, 0.54, 0.67, 1.40, 3.06, 2.55, 2.52, 0.98, 0.45, 0.00, 0.01, 0.65, 0.38, 1.67, 0.47, 0.00, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1730, 0, 66.050, 0.88, 1, 0.00, 0.89, 0.41, 0.26, 1.64, 3.47, 2.47, 2.70, 1.12, 0.49, 0.00, 0.00, 0.38, 0.47, 1.74, 0.57, 0.14, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1731, 0, 66.095, 0.88, 1, 0.00, 0.94, 0.34, 0.73, 1.46, 3.09, 2.27, 2.42, 1.04, 0.45, 0.00, 0.04, 0.66, 0.35, 1.67, 0.53, 0.00, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1732, 0, 66.119, 0.88, 1, 0.00, 1.13, 0.49, 0.63, 1.52, 3.52, 2.50, 2.62, 1.08, 0.49, 0.00, 0.25, 0.64, 0.40, 1.63, 0.59, 0.14, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1733, 0, 66.144, 0.88, 1, 0.00, 1.18, 0.45, 0.47, 1.39, 3.25, 2.39, 2.52, 1.04, 0.67, 0.00, 0.00, 0.63, 0.28, 1.57, 0.66, 0.11, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1734, 0, 66.178, 0.88, 1, 0.14, 1.30, 0.55, 1.00, 1.39, 3.21, 2.60, 2.58, 0.96, 0.21, 0.00, 0.06, 0.37, 0.39, 1.73, 0.56, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1735, 0, 66.212, 0.88, 1, 0.00, 1.20, 0.53, 0.86, 1.39, 3.38, 2.46, 2.41, 0.93, 0.62, 0.00, 0.25, 0.67, 0.43, 1.65, 0.39, 0.23, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1736, 0, 66.260, 0.88, 1, 0.00, 1.13, 0.47, 0.88, 1.41, 3.40, 2.38, 2.55, 0.94, 0.65, 0.22, 0.04, 0.72, 0.28, 1.87, 0.38, 0.00, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1737, 0, 66.291, 0.88, 1, 0.05, 0.93, 0.40, 0.60, 1.40, 3.15, 2.42, 2.64, 1.03, 0.52, 0.00, 0.03, 0.64, 0.23, 1.64, 0.53, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1738, 0, 66.323, 0.88, 1, 0.00, 1.03, 0.43, 0.71, 1.39, 3.22, 2.44, 2.52, 1.01, 0.48, 0.12, 0.00, 0.46, 0.32, 1.75, 0.42, 0.03, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1739, 0, 66.352, 0.88, 1, 0.00, 0.80, 0.44, 0.57, 1.46, 3.15, 2.44, 2.60, 1.04, 0.47, 0.00, 0.02, 0.53, 0.39, 1.69, 0.52, 0.09, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1740, 0, 66.386, 0.88, 1, 0.00, 1.26, 0.52, 0.61, 1.51, 2.82, 2.44, 2.67, 0.99, 0.56, 0.00, 0.00, 0.71, 0.34, 1.72, 0.46, 0.00, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1741, 0, 66.418, 0.88, 1, 0.00, 0.74, 0.34, 1.22, 1.52, 3.05, 2.49, 2.59, 1.06, 0.67, 0.00, 0.00, 0.55, 0.27, 1.70, 0.64, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1742, 0, 66.450, 0.88, 1, 0.00, 0.77, 0.31, 0.62, 1.50, 3.28, 2.30, 2.65, 1.15, 0.68, 0.00, 0.00, 0.53, 0.32, 1.68, 0.53, 0.05, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1743, 0, 66.482, 0.88, 1, 0.00, 0.74, 0.36, 0.86, 1.46, 3.43, 2.48, 2.79, 1.05, 0.62, 0.00, 0.08, 0.39, 0.38, 1.57, 0.41, 0.01, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1744, 0, 66.531, 0.88, 1, 0.00, 1.18, 0.16, 0.77, 1.49, 3.31, 2.40, 2.80, 1.16, 0.57, 0.00, 0.00, 0.58, 0.39, 1.48, 0.34, 0.10, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1745, 0, 66.561, 0.88, 1, 0.00, 0.65, 0.43, 0.57, 1.51, 3.40, 2.57, 2.67, 1.03, 0.56, 0.00, 0.04, 0.46, 0.40, 1.64, 0.78, 0.19, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1746, 0, 66.591, 0.88, 1, 0.00, 1.12, 0.39, 0.45, 1.48, 3.13, 2.47, 2.90, 1.20, 0.60, 0.00, 0.00, 0.78, 0.33, 1.58, 0.57, 0.00, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1747, 0, 66.614, 0.88, 1, 0.00, 1.46, 0.53, 0.48, 1.57, 3.57, 2.40, 2.76, 1.15, 0.80, 0.00, 0.00, 0.42, 0.45, 1.61, 0.55, 0.31, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1748, 0, 66.656, 0.88, 1, 0.00, 1.14, 0.38, 1.05, 1.59, 3.09, 2.50, 2.83, 1.13, 0.58, 0.00, 0.00, 0.49, 0.43, 1.49, 0.31, 0.00, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1749, 0, 66.690, 0.88, 1, 0.00, 1.20, 0.61, 0.74, 1.52, 3.90, 2.34, 2.60, 1.05, 0.53, 0.00, 0.20, 0.65, 0.45, 1.38, 0.45, 0.00, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1750, 0, 66.751, 0.88, 1, 0.19, 1.20, 0.40, 0.62, 1.57, 3.76, 2.40, 2.68, 1.19, 0.54, 0.00, 0.00, 0.63, 0.39, 1.57, 0.43, 0.00, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1751, 0, 66.803, 0.88, 1, 0.00, 1.19, 0.32, 0.37, 1.54, 3.28, 2.52, 2.59, 1.02, 0.48, 0.00, 0.00, 0.54, 0.30, 1.65, 0.32, 0.00, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1752, 0, 66.850, 0.88, 1, 0.00, 1.13, 0.48, 0.63, 1.50, 3.01, 2.45, 2.78, 1.13, 0.67, 0.01, 0.13, 0.47, 0.39, 1.58, 0.47, 0.00, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1753, 0, 66.882, 0.88, 1, 0.07, 1.18, 0.38, 0.63, 1.52, 3.33, 2.56, 2.72, 1.12, 0.57, 0.00, 0.06, 0.33, 0.45, 1.63, 0.47, 0.00, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1754, 0, 66.932, 0.88, 1, 0.00, 1.40, 0.34, 0.53, 1.44, 3.53, 2.43, 2.57, 1.09, 0.60, 0.00, 0.18, 0.74, 0.43, 1.44, 0.50, 0.00, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1755, 0, 66.964, 0.88, 1, 0.00, 0.64, 0.50, 0.62, 1.49, 3.51, 2.57, 2.56, 1.13, 0.50, 0.00, 0.03, 0.32, 0.33, 1.83, 0.41, 0.09, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1756, 0, 66.998, 0.88, 1, 0.00, 1.07, 0.50, 1.05, 1.50, 3.36, 2.43, 2.70, 1.08, 0.65, 0.00, 0.00, 0.26, 0.27, 1.58, 0.22, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1757, 0, 67.031, 0.88, 1, 0.00, 0.59, 0.32, 0.98, 1.56, 3.58, 2.46, 2.81, 1.07, 0.59, 0.00, 0.22, 0.30, 0.42, 1.47, 0.33, 0.01, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1758, 0, 67.062, 0.88, 1, 0.00, 0.87, 0.53, 0.65, 1.48, 3.38, 2.46, 2.96, 1.16, 0.57, 0.00, 0.20, 0.41, 0.37, 1.41, 0.05, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1759, 0, 67.110, 0.88, 1, 0.00, 0.30, 0.36, 0.81, 1.49, 2.91, 2.29, 2.73, 1.30, 0.38, 0.00, 0.15, 0.55, 0.37, 1.68, 0.57, 0.06, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1760, 0, 67.135, 0.88, 1, 0.00, 0.71, 0.43, 0.80, 1.51, 3.12, 2.44, 2.83, 1.25, 0.53, 0.05, 0.43, 0.33, 0.44, 1.29, 0.15, 0.04, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1761, 0, 67.156, 0.88, 1, 0.00, 0.72, 0.30, 0.56, 1.45, 3.42, 2.53, 2.79, 1.12, 0.32, 0.00, 0.19, 0.58, 0.39, 1.38, 0.35, 0.04, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1762, 0, 67.185, 0.88, 1, 0.00, 0.83, 0.45, 0.59, 1.44, 3.42, 2.46, 2.87, 1.11, 0.47, 0.00, 0.16, 0.42, 0.45, 1.55, 0.40, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1763, 0, 67.216, 0.88, 1, 0.00, 0.92, 0.53, 0.59, 1.53, 3.40, 2.41, 2.85, 1.07, 0.33, 0.00, 0.11, 0.51, 0.41, 1.57, 0.35, 0.00, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1764, 0, 67.251, 0.88, 1, 0.00, 0.60, 0.31, 0.47, 1.58, 3.26, 2.48, 2.98, 1.15, 0.45, 0.00, 0.27, 0.75, 0.39, 1.66, 0.35, 0.34, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1765, 0, 67.300, 0.88, 1, 0.00, 0.93, 0.47, 0.23, 1.49, 3.39, 2.33, 3.03, 1.14, 0.30, 0.00, 0.21, 0.65, 0.41, 1.34, 0.44, 0.28, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1766, 0, 67.325, 0.88, 1, 0.00, 1.00, 0.43, 0.58, 1.51, 3.32, 2.35, 2.62, 1.14, 0.40, 0.00, 0.31, 0.39, 0.46, 1.26, 0.31, 0.21, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1767, 0, 67.353, 0.88, 1, 0.00, 0.86, 0.32, 0.36, 1.52, 3.28, 2.54, 3.04, 1.16, 0.51, 0.00, 0.14, 0.45, 0.31, 1.50, 0.24, 0.01, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1768, 0, 67.378, 0.88, 1, 0.00, 0.53, 0.27, 0.26, 1.53, 3.35, 2.53, 2.92, 1.11, 0.25, 0.00, 0.28, 0.41, 0.38, 1.44, 0.12, 0.00, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1769, 0, 67.412, 0.88, 1, 0.00, 0.66, 0.49, 0.45, 1.50, 3.46, 2.51, 2.76, 1.07, 0.42, 0.00, 0.23, 0.47, 0.33, 1.68, 0.24, 0.14, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1770, 0, 67.465, 0.88, 1, 0.00, 1.14, 0.42, 0.32, 1.57, 3.34, 2.34, 2.98, 1.10, 0.52, 0.00, 0.45, 0.42, 0.39, 1.33, 0.31, 0.22, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1771, 0, 67.490, 0.88, 1, 0.00, 0.85, 0.35, 0.65, 1.51, 3.52, 2.56, 2.91, 1.16, 0.25, 0.07, 0.35, 0.26, 0.43, 1.59, 0.12, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1772, 0, 67.522, 0.88, 1, 0.00, 0.55, 0.15, 0.33, 1.58, 3.43, 2.36, 2.87, 1.19, 0.40, 0.00, 0.44, 0.55, 0.45, 1.74, 0.34, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1773, 0, 67.553, 0.88, 1, 0.00, 0.39, 0.48, 0.51, 1.45, 2.96, 2.59, 2.86, 1.09, 0.26, 0.00, 0.08, 0.69, 0.29, 1.51, 0.39, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1774, 0, 67.586, 0.88, 1, 0.00, 0.90, 0.47, 0.46, 1.43, 3.38, 2.40, 2.76, 1.09, 0.13, 0.08, 0.28, 0.49, 0.29, 1.88, 0.36, 0.11, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1775, 0, 67.618, 0.88, 1, 0.00, 0.45, 0.55, 0.47, 1.53, 3.23, 2.54, 2.95, 1.16, 0.25, 0.00, 0.10, 0.47, 0.30, 1.80, 0.41, 0.24, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1776, 0, 67.656, 0.88, 1, 0.00, 0.55, 0.20, 0.62, 1.49, 3.39, 2.40, 2.92, 1.24, 0.01, 0.00, 0.20, 0.38, 0.30, 1.81, 0.48, 0.02, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1777, 0, 67.686, 0.88, 1, 0.00, 0.77, 0.29, 0.56, 1.44, 3.35, 2.35, 2.93, 1.14, 0.55, 0.00, 0.43, 0.63, 0.38, 1.53, 0.34, 0.23, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1778, 0, 67.743, 0.88, 1, 0.00, 1.04, 0.49, 0.46, 1.53, 3.17, 2.50, 2.82, 1.20, 0.16, 0.00, 0.06, 0.21, 0.45, 1.72, 0.63, 0.13, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1779, 0, 67.768, 0.88, 1, 0.00, 0.98, 0.60, 0.49, 1.53, 3.64, 2.48, 2.87, 1.11, 0.19, 0.00, 0.26, 0.39, 0.46, 1.57, 0.53, 0.04, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1780, 0, 67.824, 0.88, 1, 0.00, 0.53, 0.29, 0.24, 1.57, 3.19, 2.50, 2.90, 1.23, 0.47, 0.00, 0.18, 0.68, 0.37, 1.69, 0.39, 0.20, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1781, 0, 67.846, 0.88, 1, 0.00, 0.78, 0.23, 0.00, 1.60, 3.61, 2.33, 2.93, 1.25, 0.64, 0.00, 0.52, 0.53, 0.36, 1.78, 0.58, 0.40, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1782, 0, 67.890, 0.88, 1, 0.00, 0.82, 0.32, 0.53, 1.52, 3.59, 2.64, 2.84, 1.19, 0.56, 0.00, 0.32, 0.71, 0.38, 1.57, 0.28, 0.10, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1783, 0, 67.930, 0.88, 1, 0.00, 0.59, 0.44, 0.78, 1.51, 3.38, 2.37, 2.91, 1.11, 0.52, 0.01, 0.30, 0.62, 0.47, 1.71, 0.31, 0.12, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1784, 0, 67.958, 0.88, 1, 0.00, 0.61, 0.31, 0.49, 1.43, 3.33, 2.48, 2.66, 1.08, 0.18, 0.05, 0.30, 0.36, 0.37, 1.57, 0.30, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1785, 0, 67.987, 0.88, 1, 0.00, 0.49, 0.49, 0.27, 1.44, 3.07, 2.52, 2.86, 1.09, 0.15, 0.14, 0.32, 0.54, 0.30, 1.71, 0.16, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1786, 0, 68.043, 0.88, 1, 0.00, 0.76, 0.28, 0.26, 1.52, 3.66, 2.49, 2.95, 1.09, 0.17, 0.00, 0.11, 0.60, 0.21, 1.76, 0.30, 0.14, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1787, 0, 68.070, 0.88, 1, 0.00, 0.43, 0.30, 0.49, 1.47, 3.01, 2.49, 2.87, 1.14, 0.50, 0.03, 0.12, 0.53, 0.22, 1.67, 0.45, 0.02, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1788, 0, 68.098, 0.88, 1, 0.00, 0.46, 0.26, 0.57, 1.45, 3.20, 2.46, 2.87, 1.15, 0.30, 0.00, 0.16, 0.25, 0.36, 1.51, 0.51, 0.17, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1789, 0, 68.118, 0.88, 1, 0.00, 0.57, 0.44, 0.58, 1.55, 3.19, 2.58, 2.92, 1.13, 0.37, 0.00, 0.03, 0.55, 0.28, 1.59, 0.35, 0.14, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
1790, 0, 68.146, 0.88, 1, 0.00, 0.23, 0.32, 0.04, 1.55, 3.62, 2.48, 2.96, 1.23, 0.55, 0.00, 0.27, 0.16, 0.37, 1.50, 0.37, 0.28, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1791, 0, 68.202, 0.88, 1, 0.00, 0.69, 0.31, 0.43, 1.44, 3.08, 2.43, 2.93, 1.02, 0.40, 0.00, 0.32, 0.56, 0.44, 1.52, 0.71, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1792, 0, 68.231, 0.88, 1, 0.00, 0.80, 0.52, 0.40, 1.44, 3.08, 2.51, 2.75, 1.04, 0.66, 0.00, 0.44, 0.61, 0.40, 1.54, 0.46, 0.16, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1793, 0, 68.256, 0.88, 1, 0.00, 0.69, 0.59, 0.45, 1.46, 3.50, 2.51, 2.87, 1.05, 0.48, 0.00, 0.11, 0.34, 0.34, 1.54, 0.44, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0,Disgust
1794, 0, 68.289, 0.88, 1, 0.00, 0.30, 0.33, 0.68, 1.45, 3.60, 2.39, 2.61, 1.04, 0.59, 0.00, 0.42, 0.62, 0.37, 1.63, 0.45, 0.02, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0,Disgust
